,83_SCPMF
ACC,0.3150684931506849
AUC,0.49607093287891796
Fscore,0.00024398445359211934
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2627827814213932
NDCGk,0.183463514835823
global AUC,0.31400968142245667
global NDCG,0.288460403225257
prediction time (sec),0.40654563903808594
training time (sec),69.49878096580505
