,85_SCPMF
ACC,0.3698630136986301
AUC,0.47951867407092635
Fscore,0.00024312047064018228
HR@10,0.013888888888888888
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3626466729358128
NDCGk,0.18758887273716643
global AUC,0.3677037946034389
global NDCG,0.31895427682462557
prediction time (sec),0.26480889320373535
training time (sec),65.8889217376709
