,46_SCPMF
ACC,0.5068493150684932
AUC,0.5143105523169874
Fscore,0.0003066243180340053
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5320894672736719
NDCGk,0.20043113716823086
global AUC,0.5145347475249844
global NDCG,0.32082369514901216
prediction time (sec),0.3123633861541748
training time (sec),65.65987658500671
