,42_SCPMF
ACC,0.3424657534246575
AUC,0.48721792818230775
Fscore,0.00024347150826247701
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.44761172487186696
NDCGk,0.19120092278578069
global AUC,0.3577975754998384
global NDCG,0.30729707380294297
prediction time (sec),0.2907404899597168
training time (sec),87.7492241859436
