,54_SCPMF
ACC,0.3972602739726027
AUC,0.5170839513685975
Fscore,0.0002621445950534156
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4102862533924798
NDCGk,0.19781433893559874
global AUC,0.39158780013430733
global NDCG,0.3041482012287632
prediction time (sec),0.49531078338623047
training time (sec),107.00258278846741
