,59_SCPMF
ACC,0.3972602739726027
AUC,0.5203928116825788
Fscore,0.0002313189139167431
HR@10,0.013888888888888888
HR@2,0.0
HR@5,0.013888888888888888
Lin's AUC,0.4261611308749025
NDCGk,0.21151848267318557
global AUC,0.3954582968432965
global NDCG,0.3231408163814705
prediction time (sec),0.3059980869293213
training time (sec),61.83534216880798
