,26_SCPMF
ACC,0.3424657534246575
AUC,0.5117278307410184
Fscore,0.000138210565510388
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.36068208598304025
NDCGk,0.18401156913393338
global AUC,0.3372170445412707
global NDCG,0.290960509052372
prediction time (sec),0.2526097297668457
training time (sec),82.26909303665161
