,20_SCPMF
ACC,0.4657534246575342
AUC,0.5274865718337575
Fscore,0.00037010009619164135
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4174397585048894
NDCGk,0.22382675602229887
global AUC,0.45584194978730663
global NDCG,0.3017603813349903
prediction time (sec),0.2960469722747803
training time (sec),107.04826545715332
