,38_SCPMF
ACC,0.4246575342465753
AUC,0.477440945343601
Fscore,0.00029674036863605916
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4919807113973382
NDCGk,0.21675162569080206
global AUC,0.43124946691509924
global NDCG,0.30406990272971857
prediction time (sec),0.4396998882293701
training time (sec),117.00943613052368
