,19_SCPMF
ACC,0.3698630136986301
AUC,0.5314386311091649
Fscore,0.00020173587581197864
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3513344684394184
NDCGk,0.2087111789816733
global AUC,0.365369032902901
global NDCG,0.29916538047758495
prediction time (sec),0.3015880584716797
training time (sec),105.1466658115387
