,28_SCPMF
ACC,0.2602739726027397
AUC,0.4759186905373346
Fscore,7.475138419531883e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3215062236823901
NDCGk,0.18342757634677773
global AUC,0.2644179193411011
global NDCG,0.28729998066042584
prediction time (sec),0.2574276924133301
training time (sec),82.1716525554657
