,45_SCPMF
ACC,0.3698630136986301
AUC,0.49410650585738963
Fscore,0.000369391450307863
HR@10,0.027777777777777776
HR@2,0.0
HR@5,0.013888888888888888
Lin's AUC,0.4157755332712231
NDCGk,0.1919992134508239
global AUC,0.3704543625265641
global NDCG,0.35872569612307054
prediction time (sec),0.30971646308898926
training time (sec),74.47186279296875
