,93_SCPMF
ACC,0.4794520547945205
AUC,0.545997965044915
Fscore,0.0004158116010775617
HR@10,0.013888888888888888
HR@2,0.0
HR@5,0.013888888888888888
Lin's AUC,0.46818562925274226
NDCGk,0.2163517885357931
global AUC,0.47816574345371743
global NDCG,0.3646846766645293
prediction time (sec),0.307572603225708
training time (sec),66.07481408119202
