,99_SCPMF
ACC,0.3972602739726027
AUC,0.4746624047355943
Fscore,0.00022394227552189442
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4032464835852082
NDCGk,0.20239699072108108
global AUC,0.3883612099195237
global NDCG,0.2911849497995997
prediction time (sec),0.5970950126647949
training time (sec),84.83738851547241
