,39_SCPMF
ACC,0.4931506849315068
AUC,0.5138811522492298
Fscore,0.0003351889721025058
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4174725593344241
NDCGk,0.2056176330056175
global AUC,0.48579005885257304
global NDCG,0.31345901258153275
prediction time (sec),0.2606163024902344
training time (sec),57.336834192276
