,65_SCPMF
ACC,0.5342465753424658
AUC,0.49945911227792855
Fscore,0.0003731515334551966
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.532445786595801
NDCGk,0.1939012917959964
global AUC,0.5414990827936411
global NDCG,0.3173917693587797
prediction time (sec),0.2688159942626953
training time (sec),72.05465483665466
