,90_SCPMF
ACC,0.5205479452054794
AUC,0.5547734756071111
Fscore,0.0008825590810739311
HR@10,0.041666666666666664
HR@2,0.013888888888888888
HR@5,0.041666666666666664
Lin's AUC,0.4851162084312768
NDCGk,0.2692991362724406
global AUC,0.5090417205758158
global NDCG,0.42376970194209557
prediction time (sec),0.3202846050262451
training time (sec),68.72270679473877
