,40_SCPMF
ACC,0.2876712328767123
AUC,0.4732992529473541
Fscore,0.00011396640014028705
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3064669895740605
NDCGk,0.1846494306553234
global AUC,0.2853014827869138
global NDCG,0.2858142953094289
prediction time (sec),0.23190736770629883
training time (sec),58.92698621749878
