,81_SCPMF
ACC,0.5068493150684932
AUC,0.5293996589312913
Fscore,0.0003241719509329552
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5692854120794694
NDCGk,0.20729906695807007
global AUC,0.5152085368065842
global NDCG,0.3443940459175046
prediction time (sec),0.4223496913909912
training time (sec),73.39960098266602
