,61_SCPMF
ACC,0.3835616438356164
AUC,0.5193755898337608
Fscore,0.0002795697935810664
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.33624241202065186
NDCGk,0.22172184195869749
global AUC,0.3761215805982324
global NDCG,0.29599459185806903
prediction time (sec),0.36586737632751465
training time (sec),67.62261533737183
