,33_SCPMF
ACC,0.3698630136986301
AUC,0.4967469047664824
Fscore,0.00023585048306146416
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.464417648288128
NDCGk,0.1897116502432661
global AUC,0.3666646544588722
global NDCG,0.3105898336068846
prediction time (sec),0.590735912322998
training time (sec),98.17901921272278
