,64_SCPMF
ACC,0.4520547945205479
AUC,0.48152926872450125
Fscore,0.00044314785018127213
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4253587353520028
NDCGk,0.20141734548476048
global AUC,0.4517808939968933
global NDCG,0.3236448971613341
prediction time (sec),0.42481303215026855
training time (sec),105.68068146705627
