,41_SCPMF
ACC,0.273972602739726
AUC,0.5048555671042755
Fscore,0.00020189241225615669
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.34716363615851487
NDCGk,0.21495158534936093
global AUC,0.2750863747703981
global NDCG,0.2883622396671528
prediction time (sec),0.3890066146850586
training time (sec),78.37205338478088
