,58_SCPMF
ACC,0.2876712328767123
AUC,0.46229454548157534
Fscore,0.0001741215216517928
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3574519387119962
NDCGk,0.18084651296549595
global AUC,0.29488589880817234
global NDCG,0.29183080853197985
prediction time (sec),0.27324843406677246
training time (sec),76.51233077049255
