,50_SCPMF
ACC,0.3972602739726027
AUC,0.4736098361306827
Fscore,0.00030145721303688407
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4454051397287409
NDCGk,0.22564105130426415
global AUC,0.4031219554094753
global NDCG,0.29800435896803257
prediction time (sec),0.2708876132965088
training time (sec),76.55663895606995
