,80_SCPMF
ACC,0.3424657534246575
AUC,0.3881408067110052
Fscore,0.0002387585651232448
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4187979316980099
NDCGk,0.18707252657842252
global AUC,0.3464814594573166
global NDCG,0.2971597708729061
prediction time (sec),0.29251813888549805
training time (sec),63.600170373916626
