,95_SCPMF
ACC,0.589041095890411
AUC,0.5172395013786748
Fscore,0.00047622974291753516
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5807327956018724
NDCGk,0.22486852191391907
global AUC,0.5855572734404189
global NDCG,0.36024673757462655
prediction time (sec),0.26440954208374023
training time (sec),82.78632688522339
