,68_SCPMF
ACC,0.3013698630136986
AUC,0.4978468461204345
Fscore,0.00041216869591318344
HR@10,0.013888888888888888
HR@2,0.0
HR@5,0.013888888888888888
Lin's AUC,0.45647845372212653
NDCGk,0.21105974405030806
global AUC,0.3050910959504769
global NDCG,0.3144055850075135
prediction time (sec),0.2567107677459717
training time (sec),93.29872107505798
