,35_SCPMF
ACC,0.547945205479452
AUC,0.5350155379111692
Fscore,0.00031792879255597927
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48359158195401547
NDCGk,0.2033359772611966
global AUC,0.5348080413830053
global NDCG,0.32717369788699036
prediction time (sec),0.405566930770874
training time (sec),1161.7028608322144
