,16_SCPMF
ACC,0.5068493150684932
AUC,0.5267158796251066
Fscore,0.00038053323350066125
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5221091508717611
NDCGk,0.20877813944496496
global AUC,0.48963502755223026
global NDCG,0.3117336909284823
prediction time (sec),0.2562899589538574
training time (sec),82.90265893936157
