,81_ALSWR
ACC,0.7098360655737705
AUC,0.6233185364229985
Fscore,0.0009143001032375673
HR@10,0.013114754098360656
HR@2,0.003278688524590164
HR@5,0.006557377049180328
Lin's AUC,0.6602292195301342
NDCGk,0.2267174688527839
global AUC,0.7156508270287482
global NDCG,0.7486667190961949
prediction time (sec),0.07276153564453125
training time (sec),34.706562757492065
