,10_ALSWR
ACC,0.6754098360655738
AUC,0.6035550686143876
Fscore,0.0010580352448879384
HR@10,0.009836065573770493
HR@2,0.001639344262295082
HR@5,0.006557377049180328
Lin's AUC,0.6373874274604602
NDCGk,0.22480954722368743
global AUC,0.6846574070157868
global NDCG,0.7157844286079255
prediction time (sec),0.062349557876586914
training time (sec),35.80248546600342
