,34_ALSWR
ACC,0.6885245901639344
AUC,0.6268208849924131
Fscore,0.0008579370951558648
HR@10,0.009836065573770493
HR@2,0.0
HR@5,0.001639344262295082
Lin's AUC,0.6383975611460061
NDCGk,0.2239424018710065
global AUC,0.6962329303345416
global NDCG,0.7025267775711891
prediction time (sec),0.07745528221130371
training time (sec),33.949549198150635
