,82_ALSWR
ACC,0.7049180327868853
AUC,0.610759138319451
Fscore,0.0011017317708550609
HR@10,0.013114754098360656
HR@2,0.003278688524590164
HR@5,0.006557377049180328
Lin's AUC,0.6675763835599235
NDCGk,0.21996885216431664
global AUC,0.7134517607600318
global NDCG,0.7598114339878923
prediction time (sec),0.07151913642883301
training time (sec),33.68781018257141
