,95_ALSWR
ACC,0.6786885245901639
AUC,0.6163315744576328
Fscore,0.0009806017659479416
HR@10,0.013114754098360656
HR@2,0.001639344262295082
HR@5,0.006557377049180328
Lin's AUC,0.6366082017292393
NDCGk,0.22476061755166263
global AUC,0.6871295099118965
global NDCG,0.7260314237804285
prediction time (sec),0.06775212287902832
training time (sec),32.92478656768799
