,35_ALSWR
ACC,0.6934426229508197
AUC,0.6149896279833836
Fscore,0.0010980299604389844
HR@10,0.00819672131147541
HR@2,0.001639344262295082
HR@5,0.004918032786885246
Lin's AUC,0.6343972874030358
NDCGk,0.22030312412912423
global AUC,0.702006380704525
global NDCG,0.7238887639025687
prediction time (sec),0.06409406661987305
training time (sec),34.728294134140015
