,77_ALSWR
ACC,0.6836065573770492
AUC,0.6029011596584932
Fscore,0.0011019469219522198
HR@10,0.013114754098360656
HR@2,0.003278688524590164
HR@5,0.006557377049180328
Lin's AUC,0.6268503352540575
NDCGk,0.23109029712242138
global AUC,0.6914528475430652
global NDCG,0.7506248017405774
prediction time (sec),0.0616762638092041
training time (sec),34.23204588890076
