,56_ALSWR
ACC,0.6918032786885245
AUC,0.6212047105429708
Fscore,0.0009763688380717904
HR@10,0.011475409836065573
HR@2,0.0
HR@5,0.003278688524590164
Lin's AUC,0.6469406515505505
NDCGk,0.23513299811159216
global AUC,0.6999874536353865
global NDCG,0.721810636104579
prediction time (sec),0.06477594375610352
training time (sec),34.71190643310547
