,64_ALSWR
ACC,0.6819672131147541
AUC,0.6195999294543395
Fscore,0.001106179904829669
HR@10,0.00819672131147541
HR@2,0.001639344262295082
HR@5,0.004918032786885246
Lin's AUC,0.6391368830188491
NDCGk,0.23103215825194942
global AUC,0.691460764829798
global NDCG,0.7356720965476897
prediction time (sec),0.062137603759765625
training time (sec),34.11769151687622
