,13_ALSWR
ACC,0.6885245901639344
AUC,0.6125577445867033
Fscore,0.0010412138579986448
HR@10,0.013114754098360656
HR@2,0.003278688524590164
HR@5,0.00819672131147541
Lin's AUC,0.6396551275967415
NDCGk,0.23556646920215651
global AUC,0.6958196883984632
global NDCG,0.7483910436758325
prediction time (sec),0.07697916030883789
training time (sec),36.8639771938324
