,22_ALSWR
ACC,0.6770491803278689
AUC,0.6157873800967913
Fscore,0.0009308032213573763
HR@10,0.009836065573770493
HR@2,0.001639344262295082
HR@5,0.004918032786885246
Lin's AUC,0.6436622343349119
NDCGk,0.22290352911038025
global AUC,0.6861795049953767
global NDCG,0.7186782169296141
prediction time (sec),0.055069684982299805
training time (sec),34.66413712501526
