,75_ALSWR
ACC,0.7163934426229508
AUC,0.6277488565604132
Fscore,0.001100860845621317
HR@10,0.011475409836065573
HR@2,0.001639344262295082
HR@5,0.003278688524590164
Lin's AUC,0.6748591888082383
NDCGk,0.2338523669019648
global AUC,0.7228594652702764
global NDCG,0.7332309557966228
prediction time (sec),0.10090374946594238
training time (sec),36.427130937576294
