,54_ALSWR
ACC,0.7
AUC,0.6153017527367438
Fscore,0.0010155252109364482
HR@10,0.013114754098360656
HR@2,0.001639344262295082
HR@5,0.004918032786885246
Lin's AUC,0.6626370109008926
NDCGk,0.23023582163779083
global AUC,0.7074870178134685
global NDCG,0.7410855352057512
prediction time (sec),0.06403231620788574
training time (sec),34.50640559196472
