,5_ALSWR
ACC,0.6934426229508197
AUC,0.6094901024161306
Fscore,0.0009879164691325854
HR@10,0.014754098360655738
HR@2,0.001639344262295082
HR@5,0.006557377049180328
Lin's AUC,0.6513406065260378
NDCGk,0.22703685007537608
global AUC,0.7018377628707396
global NDCG,0.7353605502520523
prediction time (sec),0.06337141990661621
training time (sec),35.17452120780945
