,93_ALSWR
ACC,0.6819672131147541
AUC,0.6152801347738159
Fscore,0.0008834035543569266
HR@10,0.013114754098360656
HR@2,0.003278688524590164
HR@5,0.006557377049180328
Lin's AUC,0.6416534118542754
NDCGk,0.2208900509100355
global AUC,0.6875961165400599
global NDCG,0.7298042090832659
prediction time (sec),0.05313825607299805
training time (sec),32.88159370422363
