,85_ALSWR
ACC,0.6819672131147541
AUC,0.6179097959384819
Fscore,0.0010629542944147344
HR@10,0.011475409836065573
HR@2,0.003278688524590164
HR@5,0.006557377049180328
Lin's AUC,0.657076806104855
NDCGk,0.22743780592207485
global AUC,0.6901685098061746
global NDCG,0.7365595899427976
prediction time (sec),0.06205582618713379
training time (sec),34.96837139129639
