,49_ALSWR
ACC,0.6885245901639344
AUC,0.6120513659403118
Fscore,0.0008930093410383573
HR@10,0.009836065573770493
HR@2,0.001639344262295082
HR@5,0.003278688524590164
Lin's AUC,0.6552318688960246
NDCGk,0.22287852500714125
global AUC,0.6960435029715332
global NDCG,0.7184819339758721
prediction time (sec),0.0739905834197998
training time (sec),34.02428150177002
