,84_ALSWR
ACC,0.6770491803278689
AUC,0.6162894294021738
Fscore,0.000900523668547406
HR@10,0.011475409836065573
HR@2,0.001639344262295082
HR@5,0.004918032786885246
Lin's AUC,0.6455654583508903
NDCGk,0.22399512789251413
global AUC,0.6855008862844199
global NDCG,0.7143054206524502
prediction time (sec),0.06592750549316406
training time (sec),34.00808334350586
