,59_ALSWR
ACC,0.7049180327868853
AUC,0.6181882386665556
Fscore,0.0010285970531135529
HR@10,0.013114754098360656
HR@2,0.003278688524590164
HR@5,0.006557377049180328
Lin's AUC,0.6577743144312005
NDCGk,0.22223064315734511
global AUC,0.7110313579200173
global NDCG,0.7554962658681583
prediction time (sec),0.06821894645690918
training time (sec),34.863038063049316
