,90_ALSWR
ACC,0.7213114754098361
AUC,0.6148875481086601
Fscore,0.0011036041621190532
HR@10,0.011475409836065573
HR@2,0.003278688524590164
HR@5,0.006557377049180328
Lin's AUC,0.6750634252263595
NDCGk,0.22096000730786777
global AUC,0.727552896967277
global NDCG,0.7440637188987559
prediction time (sec),0.061321258544921875
training time (sec),37.530887603759766
