,52_ALSWR
ACC,0.6622950819672131
AUC,0.5967105312277545
Fscore,0.0010596839578416633
HR@10,0.00819672131147541
HR@2,0.001639344262295082
HR@5,0.003278688524590164
Lin's AUC,0.6270476396345217
NDCGk,0.2271731447855498
global AUC,0.6718748615106563
global NDCG,0.7161863970750533
prediction time (sec),0.07029914855957031
training time (sec),34.832165479660034
