,16_ALSWR
ACC,0.7180327868852459
AUC,0.6327511558874721
Fscore,0.0010230603898412215
HR@10,0.013114754098360656
HR@2,0.001639344262295082
HR@5,0.006557377049180328
Lin's AUC,0.6710831066240112
NDCGk,0.22178784348793482
global AUC,0.7232955509397089
global NDCG,0.7399687930806377
prediction time (sec),0.10082507133483887
training time (sec),34.08101487159729
