,87_ALSWR
ACC,0.7147540983606557
AUC,0.6231453058123094
Fscore,0.0009338908804464624
HR@10,0.009836065573770493
HR@2,0.003278688524590164
HR@5,0.004918032786885246
Lin's AUC,0.6771723781208032
NDCGk,0.2121251940069336
global AUC,0.7205758721342241
global NDCG,0.7433479029678509
prediction time (sec),0.10579657554626465
training time (sec),34.909225940704346
