,47_ALSWR
ACC,0.7180327868852459
AUC,0.6232194200984367
Fscore,0.0009748698391681283
HR@10,0.014754098360655738
HR@2,0.001639344262295082
HR@5,0.006557377049180328
Lin's AUC,0.6527022206027326
NDCGk,0.2257244474799188
global AUC,0.723521515009536
global NDCG,0.748784505382872
prediction time (sec),0.061560630798339844
training time (sec),34.098782539367676
