,63_ALSWR
ACC,0.7032786885245902
AUC,0.6213949944439533
Fscore,0.0009431423831978426
HR@10,0.011475409836065573
HR@2,0.003278688524590164
HR@5,0.00819672131147541
Lin's AUC,0.6453021855302823
NDCGk,0.21796673938950734
global AUC,0.7101301202047232
global NDCG,0.7441611381100125
prediction time (sec),0.0609285831451416
training time (sec),34.3083872795105
