,4_ALSWR
ACC,0.6868852459016394
AUC,0.6168426266466095
Fscore,0.0010284954685788094
HR@10,0.009836065573770493
HR@2,0.0
HR@5,0.004918032786885246
Lin's AUC,0.6589184053582449
NDCGk,0.2344488845752079
global AUC,0.6960325217437944
global NDCG,0.7229284963035983
prediction time (sec),0.1124424934387207
training time (sec),34.55980205535889
