,65_ALSWR
ACC,0.6721311475409836
AUC,0.5956964036927688
Fscore,0.0009445562187266032
HR@10,0.013114754098360656
HR@2,0.0
HR@5,0.004918032786885246
Lin's AUC,0.638222397863508
NDCGk,0.2234101834666632
global AUC,0.6812852003784253
global NDCG,0.7251989473377114
prediction time (sec),0.10546994209289551
training time (sec),34.401010513305664
