,83_ALSWR
ACC,0.7016393442622951
AUC,0.6170428822895327
Fscore,0.0009787311866867794
HR@10,0.013114754098360656
HR@2,0.0
HR@5,0.004918032786885246
Lin's AUC,0.6588619758279701
NDCGk,0.22657244492968026
global AUC,0.7096920808780611
global NDCG,0.7307046797198584
prediction time (sec),0.08173131942749023
training time (sec),34.26419758796692
