,67_ALSWR
ACC,0.7262295081967213
AUC,0.6206593774350936
Fscore,0.001166654988927001
HR@10,0.011475409836065573
HR@2,0.003278688524590164
HR@5,0.00819672131147541
Lin's AUC,0.6504200200354027
NDCGk,0.22295857422340096
global AUC,0.7306042473866401
global NDCG,0.7522799603348811
prediction time (sec),0.07270598411560059
training time (sec),35.099053144454956
