,76_ALSWR
ACC,0.7262295081967213
AUC,0.6202943852530491
Fscore,0.0010476357513054442
HR@10,0.00819672131147541
HR@2,0.001639344262295082
HR@5,0.001639344262295082
Lin's AUC,0.6849030380921446
NDCGk,0.22279724469309942
global AUC,0.7318208309641754
global NDCG,0.7313344523650451
prediction time (sec),0.09826254844665527
training time (sec),33.35583519935608
