,7_ALSWR
ACC,0.7163934426229508
AUC,0.6315647405316251
Fscore,0.001113399666278718
HR@10,0.014754098360655738
HR@2,0.001639344262295082
HR@5,0.006557377049180328
Lin's AUC,0.6596899089050989
NDCGk,0.24098193357299444
global AUC,0.7202046788400732
global NDCG,0.7459699788423401
prediction time (sec),0.06826663017272949
training time (sec),34.88511633872986
