,48_ALSWR
ACC,0.7377049180327869
AUC,0.6342498591581577
Fscore,0.0012414035757414962
HR@10,0.00819672131147541
HR@2,0.003278688524590164
HR@5,0.003278688524590164
Lin's AUC,0.6773433702489688
NDCGk,0.23462674233454628
global AUC,0.7413844695400515
global NDCG,0.7486875124465064
prediction time (sec),0.09051728248596191
training time (sec),33.37924027442932
