,57_ALSWR
ACC,0.7032786885245902
AUC,0.6179517424508224
Fscore,0.0010384472680111344
HR@10,0.00819672131147541
HR@2,0.0
HR@5,0.003278688524590164
Lin's AUC,0.6567707809132202
NDCGk,0.21733884793438704
global AUC,0.7112563427922038
global NDCG,0.7257593131643171
prediction time (sec),0.10872697830200195
training time (sec),35.59279012680054
