,98_ALSWR
ACC,0.6704918032786885
AUC,0.6111359260498577
Fscore,0.0010185146553167014
HR@10,0.00819672131147541
HR@2,0.0
HR@5,0.001639344262295082
Lin's AUC,0.6391759362026993
NDCGk,0.2285446991859153
global AUC,0.680217846521383
global NDCG,0.7056285588763002
prediction time (sec),0.05622744560241699
training time (sec),32.28518772125244
